2019-03-18|内蒙古生华能源有限责任公司、中国光大银行股份有限公司呼和浩特分行与内蒙古鼎华实业集团有限公司、内蒙古锦泰能源（集团）有限公司等合同、无因管理、不当得利执行审查类执行裁定书|-|申请人-内蒙古生华能源有限责任公司,中国光大银行股份有限公司呼和浩特分行被执行人-内蒙古鼎华实业集团有限公司,内蒙古锦泰能源（集团）有限公司,哈达图煤炭有限责任公司|（2019）内01执异13号|https://www.tianyancha.com/lawsuit/e7215dbf9e5d43f5b39d1c378be3ea56
2018-12-31|内蒙古锦泰能源（集团）有限公司等合同执行裁定书|-|被执行人-内蒙古锦泰能源（集团）有限公司|（2017）京01执564号|https://www.tianyancha.com/lawsuit/8f582c6e0d9511e9a8b47cd30ae00894
2018-11-26|内蒙古锦泰能源（集团）有限公司与王满开劳动合同纠纷一审民事判决书|劳动合同纠纷|原告-内蒙古锦泰能源（集团）有限公司|（2017）内0622民初2516号|https://www.tianyancha.com/lawsuit/0288564871b0466d98c99339e5f1b57c
2018-11-21|刘宝林、王忠华民间借贷纠纷再审审查与审判监督民事裁定书|民间借贷纠纷|被申请人-内蒙古锦泰能源（集团）有限公司|（2018）最高法民申729号|https://www.tianyancha.com/lawsuit/8aef7c51c2da4f8db3734a8f32a58b45
2018-11-17|李旭与刘翠珍、任三楞等工伤保险待遇纠纷一审民事判决书|工伤保险待遇纠纷|被告-内蒙古锦泰能源（集团）有限公司|（2018）内0622民初1119号|https://www.tianyancha.com/lawsuit/c1ce382f04794fecb2fef87ac4348d5b
2018-05-04|黄可利、刘宝林与内蒙古锦泰能源（集团）有限公司、王忠华民间借贷纠纷二审民事判决书|民间借贷纠纷|上诉人-内蒙古锦泰能源（集团）有限公司|（2016）京民终534号|https://www.tianyancha.com/lawsuit/43f06907ff6e4679a6faec0439d7a8ff
2017-11-28|内蒙古锦泰能源（集团）有限公司、刘文华等与内蒙古蒙南煤炭有限公司劳动争议、人事争议执行审查类执行裁定书|劳动争议|申请执行人-内蒙古蒙南煤炭有限公司异议人-内蒙古锦泰能源（集团）有限公司|（2017）内0622执异3号|https://www.tianyancha.com/lawsuit/f5046bc740ea11e8b0207cd30ae00c08
2016-11-02|内蒙古锦泰能源（集团）有限公司与苏勇劳动合同纠纷一审民事判决书|劳动合同纠纷|原告-内蒙古锦泰能源（集团）有限公司|（2016）内0622民初3795号|https://www.tianyancha.com/lawsuit/afb0095fb4e0493588144523cb69bf7a
2016-10-22|沁阳市沁龙化学防腐有限公司与内蒙古锦泰能源（集团）有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-沁阳市沁龙化学防腐有限公司被告-内蒙古锦泰能源（集团）有限公司|（2016）豫0882民初1695号|https://www.tianyancha.com/lawsuit/424bc234d1fe4fcf80f7ceb0cddda30a
2015-07-20|内蒙古锦泰能源（集团）有限公司诉侯拴马劳动合同纠纷一案民事判决书|劳动合同纠纷|上诉人-内蒙古锦泰能源（集团）有限公司|（2015）鄂民终字第454号|https://www.tianyancha.com/lawsuit/af9cc7a91cb611e6b554008cfae40dc0
2014-05-20|内蒙古锦泰能源（集团）有限公司与山西富朔煤炭运销有限公司买卖合同纠纷一审民事裁定书|买卖合同纠纷|原告-内蒙古锦泰能源（集团）有限公司被告-山西富朔煤炭运销有限公司|（2014）朔民初字第373号|https://www.tianyancha.com/lawsuit/e7b7e4ee1cb911e6b554008cfae40dc0
